id,name,status,species,type,gender,image,episode,url,created,origin.name,origin.url,location.name,location.url
136,Gazorpazorpfield,Alive,Alien,Gazorpian,Male,https://rickandmortyapi.com/api/character/avatar/136.jpeg,https://rickandmortyapi.com/api/episode/8,https://rickandmortyapi.com/api/character/136,2017-12-27T17:59:59.058Z,Gazorpazorp,https://rickandmortyapi.com/api/location/40,Interdimensional Cable,https://rickandmortyapi.com/api/location/6
136,Gazorpazorpfield,Alive,Alien,Gazorpian,Male,https://rickandmortyapi.com/api/character/avatar/136.jpeg,https://rickandmortyapi.com/api/episode/13,https://rickandmortyapi.com/api/character/136,2017-12-27T17:59:59.058Z,Gazorpazorp,https://rickandmortyapi.com/api/location/40,Interdimensional Cable,https://rickandmortyapi.com/api/location/6
137,Gene,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/137.jpeg,https://rickandmortyapi.com/api/episode/26,https://rickandmortyapi.com/api/character/137,2017-12-27T18:14:57.885Z,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
137,Gene,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/137.jpeg,https://rickandmortyapi.com/api/episode/49,https://rickandmortyapi.com/api/character/137,2017-12-27T18:14:57.885Z,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
138,General Nathan,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/138.jpeg,https://rickandmortyapi.com/api/episode/16,https://rickandmortyapi.com/api/character/138,2017-12-27T18:22:18.387Z,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
139,General Store Owner,Dead,Alien,Cat-Person,Male,https://rickandmortyapi.com/api/character/avatar/139.jpeg,https://rickandmortyapi.com/api/episode/20,https://rickandmortyapi.com/api/character/139,2017-12-27T18:41:03.124Z,Purge Planet,https://rickandmortyapi.com/api/location/9,Purge Planet,https://rickandmortyapi.com/api/location/9
140,Genital Washer,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/140.jpeg,https://rickandmortyapi.com/api/episode/23,https://rickandmortyapi.com/api/character/140,2017-12-27T18:47:44.566Z,Post-Apocalyptic Earth,https://rickandmortyapi.com/api/location/8,Post-Apocalyptic Earth,https://rickandmortyapi.com/api/location/8
141,Ghost in a Jar,Dead,Alien,Parasite,Genderless,https://rickandmortyapi.com/api/character/avatar/141.jpeg,https://rickandmortyapi.com/api/episode/15,https://rickandmortyapi.com/api/character/141,2017-12-27T19:14:14.545Z,unknown,,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
142,Gibble Snake,Dead,Alien,Animal,unknown,https://rickandmortyapi.com/api/character/avatar/142.jpeg,https://rickandmortyapi.com/api/episode/26,https://rickandmortyapi.com/api/character/142,2017-12-27T20:16:32.187Z,Resort Planet,https://rickandmortyapi.com/api/location/37,Resort Planet,https://rickandmortyapi.com/api/location/37
143,Glasses Morty,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/143.jpeg,https://rickandmortyapi.com/api/episode/28,https://rickandmortyapi.com/api/character/143,2017-12-27T20:37:26.134Z,unknown,,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
144,Glenn,Dead,Alien,Gromflomite,Male,https://rickandmortyapi.com/api/character/avatar/144.jpeg,https://rickandmortyapi.com/api/episode/1,https://rickandmortyapi.com/api/character/144,2017-12-29T10:37:48.319Z,unknown,,Interdimensional Customs,https://rickandmortyapi.com/api/location/38
145,Glenn,Alive,Human,Eat shiter-Person,Male,https://rickandmortyapi.com/api/character/avatar/145.jpeg,https://rickandmortyapi.com/api/episode/8,https://rickandmortyapi.com/api/character/145,2017-12-29T11:03:43.118Z,unknown,,Interdimensional Cable,https://rickandmortyapi.com/api/location/6
146,Glexo Slim Slom,Alive,Alien,,Male,https://rickandmortyapi.com/api/character/avatar/146.jpeg,https://rickandmortyapi.com/api/episode/18,https://rickandmortyapi.com/api/character/146,2017-12-29T11:28:29.380Z,unknown,,Nuptia 4,https://rickandmortyapi.com/api/location/13
147,Gobo,Dead,Alien,,Male,https://rickandmortyapi.com/api/character/avatar/147.jpeg,https://rickandmortyapi.com/api/episode/29,https://rickandmortyapi.com/api/character/147,2017-12-29T11:38:29.578Z,unknown,,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
148,Goddess Beth,unknown,Mythological Creature,Goddess,Female,https://rickandmortyapi.com/api/character/avatar/148.jpeg,https://rickandmortyapi.com/api/episode/18,https://rickandmortyapi.com/api/character/148,2017-12-29T11:40:25.135Z,Nuptia 4,https://rickandmortyapi.com/api/location/13,Nuptia 4,https://rickandmortyapi.com/api/location/13
149,Gordon Lunas,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/149.jpeg,https://rickandmortyapi.com/api/episode/29,https://rickandmortyapi.com/api/character/149,2017-12-29T11:44:00.169Z,unknown,,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
150,Cornvelious Daniel,Dead,Alien,Gromflomite,Male,https://rickandmortyapi.com/api/character/avatar/150.jpeg,https://rickandmortyapi.com/api/episode/22,https://rickandmortyapi.com/api/character/150,2017-12-29T12:02:33.550Z,unknown,,Galactic Federation Prison,https://rickandmortyapi.com/api/location/39
151,Gwendolyn,unknown,Robot,Gazorpian reproduction robot,Female,https://rickandmortyapi.com/api/character/avatar/151.jpeg,https://rickandmortyapi.com/api/episode/7,https://rickandmortyapi.com/api/character/151,2017-12-29T12:31:50.388Z,Gazorpazorp,https://rickandmortyapi.com/api/location/40,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
152,Hammerhead Morty,unknown,Humanoid,Hammerhead-Person,Male,https://rickandmortyapi.com/api/character/avatar/152.jpeg,https://rickandmortyapi.com/api/episode/10,https://rickandmortyapi.com/api/character/152,2017-12-29T15:20:16.842Z,unknown,,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
152,Hammerhead Morty,unknown,Humanoid,Hammerhead-Person,Male,https://rickandmortyapi.com/api/character/avatar/152.jpeg,https://rickandmortyapi.com/api/episode/22,https://rickandmortyapi.com/api/character/152,2017-12-29T15:20:16.842Z,unknown,,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
153,Hamster In Butt,Alive,Animal,,unknown,https://rickandmortyapi.com/api/character/avatar/153.jpeg,https://rickandmortyapi.com/api/episode/8,https://rickandmortyapi.com/api/character/153,2017-12-29T15:27:54.281Z,Hamster in Butt World,https://rickandmortyapi.com/api/location/41,Hamster in Butt World,https://rickandmortyapi.com/api/location/41
153,Hamster In Butt,Alive,Animal,,unknown,https://rickandmortyapi.com/api/character/avatar/153.jpeg,https://rickandmortyapi.com/api/episode/19,https://rickandmortyapi.com/api/character/153,2017-12-29T15:27:54.281Z,Hamster in Butt World,https://rickandmortyapi.com/api/location/41,Hamster in Butt World,https://rickandmortyapi.com/api/location/41
154,Hamurai,Dead,Alien,Parasite,Male,https://rickandmortyapi.com/api/character/avatar/154.jpeg,https://rickandmortyapi.com/api/episode/15,https://rickandmortyapi.com/api/character/154,2017-12-29T15:32:05.287Z,unknown,,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
155,Harold,Alive,Cronenberg,,Male,https://rickandmortyapi.com/api/character/avatar/155.jpeg,https://rickandmortyapi.com/api/episode/6,https://rickandmortyapi.com/api/character/155,2017-12-29T15:41:18.773Z,Earth (C-137),https://rickandmortyapi.com/api/location/1,Earth (C-137),https://rickandmortyapi.com/api/location/1
156,Hemorrhage,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/156.jpeg,https://rickandmortyapi.com/api/episode/23,https://rickandmortyapi.com/api/character/156,2017-12-29T15:44:40.083Z,Post-Apocalyptic Earth,https://rickandmortyapi.com/api/location/8,Post-Apocalyptic Earth,https://rickandmortyapi.com/api/location/8
157,Hole in the Wall Where the Men Can See it All,unknown,unknown,Hole,Genderless,https://rickandmortyapi.com/api/character/avatar/157.jpeg,https://rickandmortyapi.com/api/episode/8,https://rickandmortyapi.com/api/character/157,2017-12-29T15:47:57.352Z,unknown,,Interdimensional Cable,https://rickandmortyapi.com/api/location/6
158,Hookah Alien,Alive,Alien,Tuskfish,unknown,https://rickandmortyapi.com/api/character/avatar/158.jpeg,https://rickandmortyapi.com/api/episode/1,https://rickandmortyapi.com/api/character/158,2017-12-29T15:53:48.952Z,unknown,,Interdimensional Customs,https://rickandmortyapi.com/api/location/38
159,Hunter,Dead,Human,Clone,Male,https://rickandmortyapi.com/api/character/avatar/159.jpeg,https://rickandmortyapi.com/api/episode/17,https://rickandmortyapi.com/api/character/159,2017-12-29T16:03:28.792Z,Earth (Giant Telepathic Spiders Dimension),https://rickandmortyapi.com/api/location/42,Earth (Giant Telepathic Spiders Dimension),https://rickandmortyapi.com/api/location/42
160,Hunter's Father,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/160.jpeg,https://rickandmortyapi.com/api/episode/17,https://rickandmortyapi.com/api/character/160,2017-12-29T16:07:04.040Z,Earth (Giant Telepathic Spiders Dimension),https://rickandmortyapi.com/api/location/42,Earth (Giant Telepathic Spiders Dimension),https://rickandmortyapi.com/api/location/42
161,Hydrogen-F,Alive,Alien,Alphabetrian,Female,https://rickandmortyapi.com/api/character/avatar/161.jpeg,https://rickandmortyapi.com/api/episode/16,https://rickandmortyapi.com/api/character/161,2017-12-29T16:10:40.290Z,Alphabetrium,https://rickandmortyapi.com/api/location/43,Alphabetrium,https://rickandmortyapi.com/api/location/43
162,Ice-T,Alive,Alien,Alphabetrian,Male,https://rickandmortyapi.com/api/character/avatar/162.jpeg,https://rickandmortyapi.com/api/episode/16,https://rickandmortyapi.com/api/character/162,2017-12-29T16:42:59.207Z,Alphabetrium,https://rickandmortyapi.com/api/location/43,Alphabetrium,https://rickandmortyapi.com/api/location/43
163,Ideal Jerry,Dead,Mythological Creature,Mytholog,Male,https://rickandmortyapi.com/api/character/avatar/163.jpeg,https://rickandmortyapi.com/api/episode/18,https://rickandmortyapi.com/api/character/163,2017-12-29T16:46:41.345Z,Nuptia 4,https://rickandmortyapi.com/api/location/13,Nuptia 4,https://rickandmortyapi.com/api/location/13
164,Insurance Rick,unknown,Human,,Male,https://rickandmortyapi.com/api/character/avatar/164.jpeg,https://rickandmortyapi.com/api/episode/10,https://rickandmortyapi.com/api/character/164,2017-12-29T17:03:08.645Z,unknown,,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
165,Investigator Rick,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/165.jpeg,https://rickandmortyapi.com/api/episode/28,https://rickandmortyapi.com/api/character/165,2017-12-29T17:05:15.514Z,unknown,,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
166,Invisi-trooper,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/166.jpeg,https://rickandmortyapi.com/api/episode/31,https://rickandmortyapi.com/api/character/166,2017-12-29T17:06:28.325Z,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
167,Izzy,Alive,Animal,Cat,unknown,https://rickandmortyapi.com/api/character/avatar/167.jpeg,https://rickandmortyapi.com/api/episode/24,https://rickandmortyapi.com/api/character/167,2017-12-29T17:07:59.024Z,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
168,Jackie,Alive,Alien,Gazorpian,Female,https://rickandmortyapi.com/api/character/avatar/168.jpeg,https://rickandmortyapi.com/api/episode/7,https://rickandmortyapi.com/api/character/168,2017-12-29T17:14:03.430Z,Gazorpazorp,https://rickandmortyapi.com/api/location/40,Gazorpazorp,https://rickandmortyapi.com/api/location/40
169,Jacob,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/169.jpeg,https://rickandmortyapi.com/api/episode/3,https://rickandmortyapi.com/api/character/169,2017-12-29T17:20:52.037Z,Earth (C-137),https://rickandmortyapi.com/api/location/1,Earth (C-137),https://rickandmortyapi.com/api/location/1
169,Jacob,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/169.jpeg,https://rickandmortyapi.com/api/episode/15,https://rickandmortyapi.com/api/character/169,2017-12-29T17:20:52.037Z,Earth (C-137),https://rickandmortyapi.com/api/location/1,Earth (C-137),https://rickandmortyapi.com/api/location/1
170,Jacqueline,Alive,Human,,Female,https://rickandmortyapi.com/api/character/avatar/170.jpeg,https://rickandmortyapi.com/api/episode/27,https://rickandmortyapi.com/api/character/170,2017-12-29T17:22:17.707Z,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
171,Jaguar,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/171.jpeg,https://rickandmortyapi.com/api/episode/24,https://rickandmortyapi.com/api/character/171,2017-12-29T17:25:38.138Z,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
172,Jamey,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/172.jpeg,https://rickandmortyapi.com/api/episode/16,https://rickandmortyapi.com/api/character/172,2017-12-29T17:30:20.654Z,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
173,Jan-Michael Vincent,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/173.jpeg,https://rickandmortyapi.com/api/episode/19,https://rickandmortyapi.com/api/character/173,2017-12-29T17:33:23.972Z,unknown,,Interdimensional Cable,https://rickandmortyapi.com/api/location/6
174,Jerry 5-126,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/174.jpeg,https://rickandmortyapi.com/api/episode/13,https://rickandmortyapi.com/api/character/174,2017-12-29T17:50:19.991Z,Earth (5-126),https://rickandmortyapi.com/api/location/17,Jerryboree,https://rickandmortyapi.com/api/location/44
175,Jerry Smith,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/175.jpeg,https://rickandmortyapi.com/api/episode/1,https://rickandmortyapi.com/api/character/175,2017-12-29T18:07:17.610Z,Earth (C-137),https://rickandmortyapi.com/api/location/1,Earth (C-137),https://rickandmortyapi.com/api/location/1
175,Jerry Smith,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/175.jpeg,https://rickandmortyapi.com/api/episode/2,https://rickandmortyapi.com/api/character/175,2017-12-29T18:07:17.610Z,Earth (C-137),https://rickandmortyapi.com/api/location/1,Earth (C-137),https://rickandmortyapi.com/api/location/1
175,Jerry Smith,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/175.jpeg,https://rickandmortyapi.com/api/episode/3,https://rickandmortyapi.com/api/character/175,2017-12-29T18:07:17.610Z,Earth (C-137),https://rickandmortyapi.com/api/location/1,Earth (C-137),https://rickandmortyapi.com/api/location/1
175,Jerry Smith,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/175.jpeg,https://rickandmortyapi.com/api/episode/4,https://rickandmortyapi.com/api/character/175,2017-12-29T18:07:17.610Z,Earth (C-137),https://rickandmortyapi.com/api/location/1,Earth (C-137),https://rickandmortyapi.com/api/location/1
175,Jerry Smith,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/175.jpeg,https://rickandmortyapi.com/api/episode/5,https://rickandmortyapi.com/api/character/175,2017-12-29T18:07:17.610Z,Earth (C-137),https://rickandmortyapi.com/api/location/1,Earth (C-137),https://rickandmortyapi.com/api/location/1
175,Jerry Smith,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/175.jpeg,https://rickandmortyapi.com/api/episode/6,https://rickandmortyapi.com/api/character/175,2017-12-29T18:07:17.610Z,Earth (C-137),https://rickandmortyapi.com/api/location/1,Earth (C-137),https://rickandmortyapi.com/api/location/1
175,Jerry Smith,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/175.jpeg,https://rickandmortyapi.com/api/episode/22,https://rickandmortyapi.com/api/character/175,2017-12-29T18:07:17.610Z,Earth (C-137),https://rickandmortyapi.com/api/location/1,Earth (C-137),https://rickandmortyapi.com/api/location/1
176,Celebrity Jerry,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/176.jpeg,https://rickandmortyapi.com/api/episode/8,https://rickandmortyapi.com/api/character/176,2017-12-29T18:25:11.930Z,Earth (C-500A),https://rickandmortyapi.com/api/location/23,Earth (C-500A),https://rickandmortyapi.com/api/location/23
177,Jerry Smith,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/177.jpeg,https://rickandmortyapi.com/api/episode/10,https://rickandmortyapi.com/api/character/177,2017-12-29T18:28:19.424Z,Earth (Evil Rick's Target Dimension),https://rickandmortyapi.com/api/location/34,Earth (Evil Rick's Target Dimension),https://rickandmortyapi.com/api/location/34
178,Jerry's Mytholog,Dead,Mythological Creature,Mytholog,Male,https://rickandmortyapi.com/api/character/avatar/178.jpeg,https://rickandmortyapi.com/api/episode/18,https://rickandmortyapi.com/api/character/178,2017-12-29T18:29:31.279Z,Nuptia 4,https://rickandmortyapi.com/api/location/13,Nuptia 4,https://rickandmortyapi.com/api/location/13
